T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
18,10196.48911527002,5121.37203144694,-368.5601937622237,9199.925658795586,0.6988506156162788,0.0128882125778428,,0.3715076601774301,21.30753733753189,2764771.609279253,4223.105213303323,0.4242945269746592,0.0001146407223951,441619488.5145176,5.723463905106093
19,10284.855611374862,4979.848233149863,-433.8339843224504,11295.55637898972,0.6955589610000922,0.0114270077189745,,0.3763017171827235,24.69620447589624,2585726.357386544,4130.217345516623,0.4314866565915725,0.0001126280450252,568478267.6732708,5.780744990387634
20,10181.274253432806,5121.673479565837,-452.6311066949455,10833.787612116706,0.6901653248725389,0.0116021074707408,,0.3772187688344178,24.12402657664909,3793467.5348943225,4186.125901932307,0.4428445799808142,0.0001126109812153,608026115.5150107,5.749634268790555
21,10190.51761811814,5250.2332858788,-472.2281253787565,10475.021242833216,0.6830517588948495,0.0125774310883337,,0.3810644182392808,23.508322674104512,5302294.503562945,4258.266883916916,0.4511572529228487,0.0001118206763477,607402338.6382277,5.719461230568763
22,10195.96042727978,5359.939218904435,-478.534143495066,11101.882056995875,0.6784252457029794,0.0127747887204272,,0.3819723853240823,23.354457966498853,5408710.809340207,4326.8657011883215,0.4515853942840206,0.0001110648675443,630707375.0280874,5.69504444720317
23,10352.471818826236,5347.571413026722,-485.6715427092438,10837.040756970322,0.6720851320026544,0.0130602523805703,,0.3829024407484236,23.188029701865016,5058408.553321531,4341.831862672815,0.4458908591673355,0.0001093566032692,629849998.3326329,5.701114668070916
24,10288.361433692337,5498.393821238473,-464.8105435508916,9466.52399509387,0.6709503143608357,0.0137064987583612,,0.3833680523864066,21.9540564897722,6105803.100810201,4406.094346263855,0.4408059636718509,0.0001106147004892,589149799.9584112,5.656378818958999
25,10375.842556169724,5648.851071354086,-442.99636851715474,9114.004117449773,0.6677480621036982,0.0149275185781073,,0.3847699226858431,20.820646544597665,7101527.054095046,4503.108052466172,0.4445907041602802,0.0001109144302946,534687824.7167083,5.60912426562598
26,10401.89217555488,5858.639049337601,-420.84109138841256,7129.449225490051,0.664603315236673,0.0162137243315601,,0.3847501605521924,19.89002233239641,9419587.668134391,4632.453143417504,0.4430109985583456,0.0001108505765672,463815270.8289853,5.553489392462276
27,10539.773023035572,6065.0554946001575,-401.69094612660217,6878.927851335721,0.6586746305592339,0.0178747203752024,,0.3843922730665129,19.265905252509697,10443156.58226164,4801.439993509032,0.4390980081441771,0.0001093827889416,383926375.5241755,5.497656599559845
28,10454.669596995109,6212.002910746185,-386.2839258779025,5918.022110483958,0.6623210969270208,0.0179225657405264,,0.3849282603713428,19.07655572144966,13542830.704399897,4863.012138743567,0.4405105626168489,0.0001109155116389,366428268.1466521,5.457770712161926
29,10484.175609044623,6358.758018153626,-371.2101111571916,5079.486230839594,0.6644280016243255,0.0181045658527873,,0.3852220321887004,18.91979099119864,20677671.39264196,4951.380011440094,0.4402910105158932,0.0001112443571343,318639254.1550719,5.419277489447581
30,10454.93231490684,6566.235244511748,-366.68153054093335,4545.208254460874,0.6607972757758005,0.0182047163055571,,0.3845564771280194,18.3585266123739,15042333.660737049,5061.529706576278,0.4380368791043433,0.0001110547747597,321916166.2669642,5.372756981078116
31,10539.596599574736,6769.455382160119,-364.3392381718921,3649.446914916144,0.6548437326128936,0.0177959912247182,,0.3843313261510608,17.94110276550008,16370944.98852112,5224.600582711127,0.4351764720303682,0.0001093839292505,322305167.90392315,5.3276786251377946
32,10445.239786798656,6970.570569726427,-363.67488633539233,3457.117804264205,0.6547319411781977,0.0192757556928469,,0.385541181926179,17.513902859821936,22562151.77584969,5299.967173497726,0.4446131262247704,0.0001105105722911,318117077.7077963,5.284926631438842
33,10446.580685968684,7116.675302182606,-366.2841811074047,3435.8231579041794,0.652766380333631,0.0211348999947098,,0.3857442717097041,17.277101649276553,20694246.859400947,5373.186881312184,0.4496672499905589,0.0001106049185397,303888755.43859965,5.252594590699232
34,10406.470424909585,7201.842792502788,-364.5161370250669,3098.6653300896223,0.6522370295288877,0.0220908769078979,,0.3855142659532694,17.06782620073854,30639286.941834312,5418.679739861845,0.4407534884432899,0.0001109240796114,285928468.0946276,5.231757349678289
35,10455.898606670073,7177.573806911435,-365.803931245822,3004.0769370093185,0.6496635069942259,0.0223725992414775,,0.3830700209444974,16.977097110185785,22433814.23466845,5450.956801259547,0.446162833730796,0.0001098656257518,273130848.58229184,5.231521799163487
36,10361.961868851957,7228.847915778783,-364.5423341420844,2846.843192243485,0.6516402928312672,0.0222885914989234,,0.3840406012142219,16.87544908556603,21203600.70332561,5445.433049989015,0.4385544367851124,0.0001108809310095,268554132.1286977,5.219658884316863
37,10366.19696835875,7256.000081609706,-363.7917766229411,2544.390279135379,0.6518190975223512,0.0233000013875107,,0.3835443863017743,16.780683871683873,27131469.358938813,5461.174984676759,0.4424844948120222,0.0001106839850617,252563497.54017416,5.212931711462618
38,10312.601940808578,7282.686763812443,-363.2130560373645,2658.9461947369136,0.6510000620670146,0.0223403612915006,,0.3831418303699024,16.770249652344184,25790508.52598098,5486.805304221237,0.4446955880447785,0.0001104601872511,240297453.36665165,5.205373191131579
39,10385.880473002338,7322.705008115632,-362.0282907913587,2564.287123101334,0.6477197307772411,0.0216109530428364,,0.3814718092987306,16.759350289505264,20583975.92833856,5544.553455684764,0.4365322187367532,0.0001087714528019,255606472.2914306,5.198429113328631
40,10295.831684710529,7297.041983659923,-363.1134977805152,2595.416254063596,0.650568510425575,0.0214743684631201,,0.3830621779128086,16.874679426229477,20263965.0088139,5494.537433921931,0.4373302968284989,0.0001102411832151,265955911.8662156,5.204396163297277
