T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
14,14604.665029522626,11472.505917562235,-43.95159470722938,1982.625933933491,0.5842413637335807,0.0086497123146256,,0.4168312315452634,8.378546392024072,79688658.14484628,8858.279465808042,0.304103624531404,8.248544984495237e-05,243981721.3747528,4.525687081287064
15,14336.616838799166,11413.586666880055,-44.457087414577714,2220.695701391942,0.5845523283103262,0.010473722250627,,0.4120999333249348,8.18149334677294,83651865.37826736,8747.401249510358,0.310101849616854,8.379971031599273e-05,213490497.9604432,4.537882593854856
16,13994.356769305448,11154.346819560364,-46.547059292437766,2372.491375145955,0.5728524507032532,0.0107300439873342,,0.4018117439019028,8.047581789595313,40887039.64486145,8669.86082122168,0.2972439783403071,8.150332394747241e-05,172745506.81143463,4.574711338216304
17,13757.761637620382,10906.436587259035,-50.65479521098995,2470.3538601586406,0.5626492717944113,0.0110763368511212,,0.3933795745343395,8.378735751490476,47592835.055091,8564.663260814636,0.3060448639996213,7.95776325727348e-05,154972592.48300922,4.612904172781692
18,13345.29612667282,10830.30037529908,-54.79736262155927,2417.612105663542,0.5615489501378764,0.0100423228580724,,0.3856783851944417,8.832139203199812,34937951.09885039,8494.948951029317,0.305335198850538,7.922950845197204e-05,185177656.22065163,4.63261980974091
19,13156.573878413108,10597.293501484392,-57.98597775124114,2656.658813472405,0.5533466541717623,0.0105023595375477,,0.3779625078057526,8.782851271206768,24859201.65425492,8415.17607933971,0.3059401488034414,7.685212205134852e-05,171692368.34304422,4.668551479844966
20,12789.61839978564,10032.475365496492,-64.69889618105427,2898.507564585319,0.5485948920641502,0.0094806073897301,,0.3689762594797151,9.167499763005711,20845134.594711863,8030.113509567906,0.3157411717280301,7.605949149086936e-05,178511384.94885588,4.755743482378194
21,12474.065610846745,9533.216953275663,-71.92537176470258,3286.3649490846506,0.5451065792281855,0.0098263871038202,,0.3636270763065352,9.676037820116854,8569929.527757172,7702.491294123634,0.3205891575956702,7.557996294162848e-05,183319374.4126338,4.835177362660138
22,12435.583097374029,9353.631142621653,-73.04254924127966,3382.077283168077,0.5397629654242125,0.0104994751397543,,0.3589961093421483,9.235309373293935,6972476.195943562,7619.861132296305,0.3200334059925545,7.443603670670909e-05,163904483.9966851,4.862295094001535
23,12222.79442441749,9376.171253210849,-74.39441153705475,3671.988360968177,0.537771498956386,0.0117580651551698,,0.3573920791206548,9.096094396049317,8301615.493844531,7619.229080611179,0.3220769464629499,7.399276964450232e-05,143449139.8196999,4.860158953495472
24,12200.393372853916,9076.933758512248,-77.6400018498151,4346.345241693646,0.533478412880068,0.0115362671371258,,0.3574622890179469,9.395799425407017,5095089.15877913,7424.199428141549,0.3234850704715211,7.34697920921099e-05,161168841.04685274,4.913192906571394
25,12389.207509240036,8866.690558307393,-77.00002205652312,5218.339464822255,0.5281846694342296,0.0113995282920056,,0.3605152957870174,9.62267270417424,6582197.215769569,7314.2916876313475,0.3226258657533555,7.310894210700583e-05,170026004.59059,4.941197201823158
26,12416.642450258,8950.269023022078,-77.42484635538186,5358.57220760807,0.5299662205083379,0.009994818228728,,0.3641383200149868,10.270950613210118,6364385.804263147,7308.896499370983,0.3221408876403368,7.412838205085113e-05,188590336.89882496,4.927667695151317
27,12722.924952918496,8968.14955148159,-80.26062041846794,6317.390341626767,0.528076569330729,0.0094449100909137,,0.3724058738088006,11.252715245519363,6338274.1145142615,7335.347730945879,0.3259951213565664,7.437712759644244e-05,197130284.5252005,4.92946697609733
28,12876.981474614287,9260.112117599048,-79.47039140870073,5761.264867936679,0.5329231447668359,0.0095831013206641,,0.3790953209474728,11.15833433288218,13504490.415908456,7503.499939775084,0.3240358070010385,7.510221568313959e-05,186601186.3592596,4.888765363926913
29,13040.174022435873,9980.876239327185,-73.99522526452947,4807.616479369207,0.5378205672853344,0.0107257205253462,,0.3865614467441993,10.61443428835144,32987625.01079804,7866.122555627072,0.3376222132696357,7.676743900188615e-05,162432574.12687472,4.782346202325595
30,13307.221051850374,10368.813630798531,-68.08768887761647,4089.082912332061,0.5381806701501074,0.0119839663529109,,0.3921228409304913,9.899809553977498,43522169.47215351,8139.004125822773,0.3312868252312756,7.724005749978275e-05,139165367.7169653,4.720678646216394
31,13554.162810518332,11018.583970168123,-62.75187759288105,3441.7581461997274,0.5427333173469644,0.0124608180157737,,0.397493667158126,9.21910524059798,48814061.00922373,8522.923826535825,0.3310790249067395,7.819053277696711e-05,138327010.75874963,4.627940025426025
32,13633.25718395642,11258.560315923403,-57.857043632602526,3039.685509231222,0.5514885582745529,0.0115566637591297,,0.3993078846915178,8.771240075845283,60950828.32930828,8554.547617574357,0.3290737347331583,7.991729504205676e-05,153509536.40713358,4.596173477885869
33,13844.157402736995,11131.462057983308,-53.47073366188818,2748.84429329922,0.553493827548924,0.0111922924598632,,0.4016419656996651,8.229211559700477,53147506.53748622,8610.582489964021,0.3179069342896983,7.962738935768649e-05,158418521.04753435,4.603302422265974
34,13943.7179371438,11277.335688621795,-51.42262799534471,2495.6095688213773,0.5607721323472037,0.0112365337020816,,0.4047470191670551,8.015417678206807,76348858.98528686,8625.069493756617,0.3196298765702382,8.139295594433287e-05,170946403.05732226,4.578370722390425
35,13933.113346084869,11356.508638280506,-49.66094773707039,2354.7112122485323,0.566751584452635,0.011490994802738,,0.4046239825001848,7.923735327088257,66694687.49159737,8647.043681253781,0.3201147159613595,8.193541749714414e-05,177792432.5074009,4.565842970695363
36,14063.424904442762,11221.794625781204,-47.40192081486256,2399.6294246689504,0.5653079016826923,0.0122292444008733,,0.4050519314222032,7.697320615656092,53497507.07419463,8690.096542502059,0.3082545276438951,8.052604138240078e-05,167729863.77702495,4.576162693742392
37,14001.154406224823,11352.953795802092,-47.56583934783133,2442.0198752533934,0.5700415114613554,0.0111378772173606,,0.4066299758463092,7.77696127023596,65966052.89231437,8697.339651045158,0.3118920748923512,8.213421190958246e-05,195758857.73277223,4.557900826906337
38,13981.114185157528,11258.597637776373,-47.43301014217396,2457.2079645355448,0.5714133020549975,0.010497778526659,,0.4059940906050271,7.752676722952994,79062749.50811377,8665.358076212697,0.3108679927499273,8.178733695038096e-05,195269372.7124204,4.566140039379858
39,14015.145051306132,11106.089423607831,-48.38126626702314,2544.5358838465486,0.5704495546845153,0.0107565432773592,,0.404775691724003,7.806022692159726,61687760.17184231,8607.887841457445,0.3136673915743718,8.13150384497037e-05,200015190.22100475,4.583255234913467
40,13940.107719169311,11206.437435482969,-47.33316719604545,2297.2933916074053,0.5740096008673026,0.0103516529982481,,0.4055134904098523,7.873952617663108,45484369.29264286,8614.826847533524,0.3202020513280515,8.256435472868534e-05,214500194.66613808,4.5700737791447885
