T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
27,18440.846252063013,16184.079306499576,-92.15085737646665,1094.295617580157,0.5939550733807931,0.0126909691285896,,0.3983380148464359,19.493015613466515,265842583.4378099,9750.196002890989,0.4415011677157592,7.470272624650342e-05,461324837.3215525,4.485693254633113
28,18387.62396132056,15913.47741875531,-91.50823785492229,1154.0761857578304,0.5948370875475762,0.0126811576614947,,0.4005705741076235,19.43931781031296,271609573.679591,9653.60629223904,0.4451369073777778,7.517188211874742e-05,461494897.4956787,4.508745618963284
29,18322.45135872636,15799.671901550551,-90.84866039401608,1159.649100111305,0.5940877647537804,0.0112506494158761,,0.3978806348998791,19.1279216325028,273429556.64371073,9633.799666756766,0.4462027093138083,7.511111830592574e-05,428010525.0694006,4.519353083861283
30,18309.544907381343,15488.479091440102,-89.999066252625,1237.5161067977645,0.5931377080425416,0.0120021649521964,,0.4002423689999803,18.758841810602124,266605218.9348344,9662.085222546502,0.4459043571947663,7.436899503762206e-05,418291752.0980921,4.543355448970133
31,18223.42321470705,15536.150860237893,-90.42211735282942,1230.3035802565305,0.5927616930628639,0.012765323309302,,0.3986756374118545,18.616039453314247,268764840.2284239,9597.653739364468,0.4426897597274203,7.47514188978804e-05,390881543.54759926,4.544544243295954
32,18330.416561516107,15523.992778249789,-91.21667619385876,1297.457400575723,0.5913523120730766,0.0121249319585807,,0.4009189670765281,18.522944267371223,264612997.99814725,9594.442880286431,0.4461982954946684,7.466512377647958e-05,389107103.9445192,4.55021960533149
33,18341.704129390208,15462.69692544605,-91.78106070667444,1297.8387380805386,0.5910380916316936,0.0108505694063889,,0.397854120374417,18.52544894089654,262058668.2039005,9531.148446528456,0.4489146650251631,7.453028791675605e-05,388970334.4256729,4.555349427984527
34,18423.284164009496,15222.906130522517,-92.81573518731896,1360.6966865425895,0.5893195436788575,0.0104029189891852,,0.3991762231086083,18.63199083916692,276817527.62289435,9547.499386126236,0.4387640231123411,7.377444707726829e-05,384357422.3072159,4.5769351913543
35,18383.50733412797,15367.2305384452,-90.30350184313876,1294.71985547486,0.5913585195692845,0.0100871644467691,,0.3958827026468826,18.53207184395341,268948194.09748924,9479.59550368444,0.4375258287020628,7.466864706712166e-05,422888087.58249897,4.564088473313638
36,18386.52481337768,15347.659714847068,-88.13963600235788,1356.709387717835,0.5920155802388389,0.0104389944117562,,0.3975981815239103,18.416161753855263,251788079.68342105,9473.368054237731,0.4323043776630028,7.495036502896627e-05,457489751.6180307,4.565401783953105
37,18352.15499037068,15418.864525807136,-87.71402012727319,1355.851174379222,0.5917228478051713,0.0098191337907363,,0.3968160825638906,18.392724358810806,263334208.03791425,9479.372541222388,0.4330434945130028,7.46257950833642e-05,492876916.6,4.558340116926512
38,18384.2725805925,15404.418954439252,-87.29832007154747,1298.3747240328285,0.5901210865433038,0.0098346581995405,,0.3997793713898625,18.355269571721788,256025349.3292624,9593.29326905244,0.4309348905653651,7.379060027361743e-05,521069391.9935871,4.558722785302061
39,18312.41795439706,15607.297790994053,-87.50893408035031,1287.8460736567768,0.5903686111726719,0.009817128426691,,0.3978238132052665,18.45331870255403,265368062.13486743,9580.49447511293,0.4373883586071052,7.441726046032546e-05,495458938.45408326,4.539404209802627
40,18331.939061595072,15711.095197005096,-88.03574272311948,1266.8058761787927,0.5892383013461514,0.0093556931067373,,0.3985498786320954,18.53099213057562,274596106.453558,9662.15156073168,0.4436326833091744,7.41943240131365e-05,491879907.2851122,4.528067235799489
