T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
11,17776.788859129258,17985.630166205163,-25.97567674620631,1268.2728322179455,0.4670974910458118,0.0091939018669845,,0.3881486643359982,8.230569536172455,208950372.88827372,13476.332036326112,0.2555705916122616,5.165524017884457e-05,225915047.99612227,4.198032645689692
12,17707.58190658951,17362.321353540934,-27.02287861697617,1324.0756994142598,0.4645208479378308,0.0102514830380611,,0.3831981954440647,8.381604724931552,164428548.66534618,13110.399023967342,0.2498726954984612,5.103920827128248e-05,215541613.39104748,4.252957144921933
13,17401.274859689518,16506.347386139503,-29.50399375177954,1582.6866958455144,0.4619093669993273,0.0115905089186174,,0.3796375013587563,8.594399689286254,72629877.62514266,12549.657968020789,0.2563614744351962,5.069701713473146e-05,195739950.6327932,4.323883164349708
14,17371.917948756127,15710.124901221325,-32.91787594826843,1855.7467238498523,0.4530992622922205,0.0105162418555336,,0.3814252903290548,9.085167086651715,58462695.06049354,12182.585270774654,0.2570633171177164,5.0139191904315175e-05,194261327.5785465,4.395387805353919
15,17495.93707527768,15518.687428927537,-34.69769869770666,1949.4995682716385,0.4503648272829791,0.0105642547614916,,0.381839058923248,9.663170434801309,54913725.47012495,12059.384625634384,0.2644653428951162,5.011273701872289e-05,214371936.24594823,4.416847994418296
16,17512.37918267128,15716.369088537818,-36.29339842128327,1952.224665550961,0.453893208599948,0.0083189588441083,,0.3834383032492072,10.125314586118243,82758642.31852655,12086.793849934747,0.2793608618112215,5.048579519977464e-05,268029217.46921355,4.401132128640025
17,17752.8519378478,15885.559058406308,-37.99791639812004,2097.576533422194,0.4492316350855689,0.0084072560653924,,0.3911667615162918,10.85362834085931,68976432.56942031,12219.276002827526,0.2936078041759771,5.053034433386666e-05,284763855.93571806,4.395958995041905
18,17958.29759193765,16397.923656128132,-38.5940393027219,2137.789279581683,0.4485970812916723,0.0080689286675651,,0.3967751117065933,11.604829872317286,111276795.66939531,12477.674652294974,0.2955506585977429,5.035973813864879e-05,345658859.83577806,4.362019556187613
19,18128.132621270783,17375.30040282427,-36.54107176322489,2027.3794274814456,0.4533103024704034,0.007470687930917,,0.4008460683689893,11.419376522220674,166263529.81056267,12923.713975882829,0.3104040617316334,5.073096948644262e-05,358003704.93294233,4.284747639295211
20,18402.9866714288,18116.363049386127,-34.33814495208085,1744.4171228305663,0.4492000168240668,0.0068627158203183,,0.4078437348001232,10.88128601446932,194391195.7381472,13443.904038930335,0.3054921113467932,5.065405730442476e-05,328539016.7361776,4.224951256235664
21,18464.26584815125,19124.55262735222,-32.55249477230648,1550.358928278128,0.4445139740639964,0.0073059569197301,,0.4122906560254173,10.589339099307272,225407799.3289968,14016.76147177279,0.3042470044436477,5.045850065854006e-05,318470386.5001661,4.13954881553998
22,18545.80481921845,20127.31939402895,-30.137694644292463,1351.276784474334,0.4490524985464686,0.007650988907003,,0.4114883446951018,10.006967056793052,268863673.9043648,14358.715458366409,0.312817268070496,5.097994985076196e-05,294045793.3807072,4.063558803015601
23,18740.821325370114,20453.487256747467,-27.8994213427958,1225.1805730791289,0.4445417010251503,0.0084989120522466,,0.4127323676319603,9.209551247351904,263593361.66418988,14676.94504055481,0.2999593184457534,5.080167722028811e-05,241748210.45415345,4.034434407665042
24,18679.61499754192,20873.226481037706,-26.428185470963832,1179.4168035963337,0.4478173781477402,0.0106580699475337,,0.4119763596132112,8.881836282301196,262542732.46462137,14872.51158764129,0.294599632779425,5.1086368749416695e-05,226302664.49388972,4.001056268152107
25,18629.760806258324,21500.674001451967,-25.695715025291573,1099.2964775263404,0.4516449761953994,0.0102937301623244,,0.4116430073516348,8.801318479585696,300325869.6232151,15064.510060867866,0.307652044061186,5.12863607800151e-05,235839725.4494528,3.9595456514459793
26,18759.00839706284,21421.172745436907,-25.304462996671475,1027.234953959479,0.4445618834293563,0.0105822884914114,,0.412765876165367,8.50046564720598,281632501.8872516,15139.535896304147,0.2931381401683001,5.099090484804532e-05,219176945.2254434,3.963911410984896
27,18700.47308756293,21015.19434504115,-25.61482160392504,1114.6065348402958,0.446009363018828,0.0122508430070398,,0.4134011850673671,8.503988736648108,272828945.3812808,14930.3428427674,0.3015289521236097,5.1328565101277005e-05,245207285.4016516,3.9902238203509017
28,18659.212341169063,21561.927677946176,-25.672056843252584,1006.8787960891896,0.4490709865620757,0.0104370925036317,,0.410477568227466,8.573428419936272,313041639.4155144,15089.089396641755,0.3073312502838106,5.141137363906488e-05,257153114.6174632,3.9503241046063127
29,18754.953761910463,21298.64570738383,-25.67196244622155,1031.4291087497795,0.4440580276948778,0.0107457504961182,,0.4118411419882196,8.434498694973799,295545483.959581,15100.778613111292,0.3031710092086949,5.096666952201213e-05,219500301.85741988,3.9676036444157887
30,18723.29443097753,21375.2950446833,-26.11516074735032,1022.9528612819154,0.4477256841850371,0.010060245224198,,0.411552209455491,8.539096680822254,275412382.81931674,15096.70892056942,0.3032808497159723,5.1281931499621766e-05,243607127.3398069,3.961979004287232
31,18662.246440844578,21697.335982422213,-26.51835671378713,948.4327937211664,0.4523203312804034,0.0106472451342717,,0.4114124224168117,8.563074157595928,314048336.17092913,15137.962201345574,0.3043013068260345,5.1477775350655366e-05,232604461.46210635,3.942111235503174
32,18719.63052132981,21652.054744267625,-26.61595377837819,960.8748049763112,0.4484654866365407,0.0117083193206414,,0.4152789353658188,8.455238885379075,299857436.812822,15289.334041265254,0.3053668454470501,5.1140941866052336e-05,199085087.37353173,3.944026573295618
33,18778.739378064827,21891.54357504931,-26.04888843957896,946.5330994420252,0.4543828098933198,0.011318353364266,,0.4150556224892395,8.529395115980353,306904965.79171544,15358.913302879706,0.2983917234877611,5.141282379796021e-05,231175874.0318857,3.927762182096383
34,18754.42303801844,22295.33531426075,-25.537751812177323,915.254021078525,0.4539665981159668,0.0110475912354306,,0.4126450168063145,8.476617068469443,320001021.78294945,15436.33948559964,0.3029633015283199,5.12852717838641e-05,218714870.25105536,3.902756104215486
35,18766.31893798532,22330.79366660028,-25.662069915127844,934.8989360933058,0.4442503665445852,0.011454095281548,,0.4147510390149478,8.317575545065525,301238001.59943384,15561.610391647797,0.3021295829958211,5.083997695797583e-05,203064486.9340472,3.900575171275772
36,18813.21308263584,22566.85664081824,-25.207178510543915,952.9959628426202,0.4466217333756351,0.0111437226686477,,0.4136119581566181,8.424712334948367,342931733.88289565,15557.172277467558,0.3054339796942627,5.124266252561856e-05,216372769.3387641,3.888930123433281
37,18812.139912034505,22644.760836743742,-24.83394578946576,911.3431152104672,0.4490966518151445,0.0109447763467671,,0.4128751679438833,8.478041402142228,341846762.6966691,15562.756015020144,0.3105788505334067,5.122509737927285e-05,242030266.87994784,3.8819431892176586
38,18807.7629051754,22109.790537805733,-25.428123082745085,968.892925797735,0.4434138814191138,0.0113638490027379,,0.4149730302962047,8.426833015622927,320039879.86656475,15507.628176656404,0.3016509237733438,5.0850408308794784e-05,226947774.5483092,3.910618614263852
39,18779.89792902829,22000.50112752247,-25.756024561931323,1011.0383441855282,0.4443005822644392,0.0104739029256243,,0.4151684280067735,8.511962154297473,333509347.04852444,15363.28886911083,0.307207206702433,5.133774090577873e-05,258798071.6858407,3.916358069454324
40,18780.23886766476,22124.34233638075,-25.40163755244583,880.034167948713,0.4474710147314782,0.0119365342767599,,0.4138296890267667,8.483113959682713,327067042.4956563,15396.030688345054,0.315051101486599,5.136046435433752e-05,257614038.01952127,3.907377648185725
