T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
28,10008.155376379596,6549.072138591912,-426.5148930884697,8800.753266063883,0.5494495925807773,0.0174468018969678,,0.3697222404842121,20.04477044344011,43525425.42663287,5079.506734697691,0.429162324487696,9.579268387930627e-05,318948958.7559383,5.459495336655741
29,10403.8563311832,6534.979726105767,-357.3487121294069,10753.260786562669,0.5562512874028643,0.0092689515811783,,0.3719174220082895,24.237958917327525,68126671.04159807,5127.646941634076,0.3768781216850586,9.644057471734444e-05,379334316.7777479,5.456435207420162
30,10403.419202469911,6620.668663067187,-351.8691971071867,10255.04101960787,0.5512845003321263,0.0099958055369959,,0.3725357714743974,23.97198454671058,66704819.08613212,5172.682711853024,0.3801516930979018,9.569953439402414e-05,369039831.0556107,5.44199395146917
31,10456.590593746923,6664.842850502378,-349.6405520353223,9682.485875422206,0.5449680171432383,0.0097526416159161,,0.3723571831527928,23.77450486363293,70486820.76651505,5224.367936058304,0.3773230557766792,9.389563705973336e-05,340070380.3562417,5.435500186380119
32,10446.350904329318,6859.009582722494,-327.62773044766124,9155.054396409772,0.5410834568504167,0.0100309480897294,,0.3733597000853226,22.50179086430026,88054939.91005169,5306.723510425471,0.3819071718323402,9.436554146116357e-05,327662019.842906,5.393300396738156
33,10494.738859304613,7032.624646905281,-306.0508867763623,8488.52456808404,0.5364035621313166,0.0101240395764334,,0.3742414270078677,21.219354216352805,67399559.5522793,5407.202731012033,0.3731193447569393,9.406671532822792e-05,298588370.6504441,5.354945568041425
34,10488.60911055558,7250.172399613831,-291.06625101949487,7919.359017234312,0.5311684153047209,0.0100719802962534,,0.3743999011773272,19.911834780913058,104390308.68377534,5539.784355307429,0.3747093648403715,9.393958276312432e-05,277378166.4367691,5.30914666077084
35,10532.861493487238,7435.668198233632,-277.52682602610366,7198.904277187961,0.5250959426313104,0.0111163883741465,,0.3730779548058117,18.77718290191624,114542058.12035269,5693.013609484164,0.366634379271541,9.274640083852936e-05,241239939.6006545,5.268669595311144
36,10495.178849369682,7693.007401580434,-290.3239998989944,7316.179746498389,0.5238970315301612,0.0096610832796731,,0.3758632520259332,19.88760154304165,107253638.55737165,5783.738587864604,0.3746770462073098,9.359902395418976e-05,323319789.27106893,5.222057749162887
37,10509.661316007569,7227.082847641864,-316.8223818958485,8381.605722695853,0.52198737046109,0.0087066798447438,,0.375999023440614,22.67618468689984,94249951.99747723,5522.059084829603,0.3807816368540415,9.377095864052688e-05,498081230.4235541,5.312595329002192
38,10079.749359305126,6699.53373618908,-486.3020943333043,8745.645291825667,0.5106907179693458,0.0120934803862484,,0.3760653405465207,22.563883698510963,62016444.10048304,5149.620724950145,0.4305629396751759,9.091727315607828e-05,630378715.422411,5.45374052829602
39,10126.176424514271,6544.968284049058,-917.2221041061084,13109.004854595009,0.4955295191362052,0.0145206294157961,,0.380280551481978,32.53675257184778,41878271.79804912,5086.556354072816,0.4554424213124444,8.557426422275505e-05,726818573.3081337,5.526286074728774
40,10227.281226307668,5984.888296921372,-1518.7049294796443,20327.03765373024,0.4851352936422112,0.0130325922400649,,0.3860494886388079,44.44795502362032,42723402.791391484,4698.816062544744,0.4796650489762469,8.302806320496201e-05,1170022314.0207963,5.685924180476428
