T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
11,18392.195632105897,19544.28837397888,-74.08754649070471,1240.1674559562962,0.5484769374746701,0.0099412328437193,,0.423890104219261,17.907230200412982,306378965.4650625,13764.69538185539,0.3432460331615208,5.799676368837105e-05,351019895.1443448,4.101627453100099
12,18121.060322728685,18351.32281135549,-72.35390199273652,1507.3067300930084,0.5400402851061339,0.008717208069995,,0.4190989623780833,16.963932679973723,367691330.27486336,13208.226005879173,0.3334109343953032,5.787686331223309e-05,309669641.1502089,4.178611875548694
13,17942.94307787721,18731.10234833529,-70.03986421552791,1312.5872334241851,0.5431981631055769,0.0088491143874013,,0.4155235375121685,16.08223199593279,336216309.3745138,13351.760762073274,0.3347484634130155,5.750835413437314e-05,298226775.9630494,4.152531174168062
14,17600.57475167962,16217.918609211218,-71.11014913632644,1708.230897796947,0.5393481705927612,0.0089222347171412,,0.4092348119050561,15.62025294391816,246311677.3944808,12028.790987007756,0.3464999383085664,5.821622234367867e-05,415732049.1889164,4.353293750864092
15,17307.724554842276,14827.931264830804,-71.65439080273157,2042.387995477594,0.5484290159735614,0.009317558058746,,0.4030374461348268,14.816802490054876,159825683.86129904,11229.657642164617,0.3478686407580327,5.863926937217344e-05,492055654.4917005,4.484825850745461
16,16944.473648554333,13972.864244551238,-73.216625883833,2363.762176795044,0.5548970529997335,0.0108270762464662,,0.3989446405595043,14.214281218626734,100898540.93572712,10725.609713351045,0.3449873159154336,5.877961517905668e-05,508309871.6286276,4.576983656580689
17,16552.76545959911,13060.548478866313,-77.64134977254781,3008.019609925679,0.5490746328699967,0.0100509258948926,,0.3911970340120235,14.368216045633362,77070865.47455448,10197.047895807187,0.3408621016477495,5.8542437232128266e-05,511938430.3720036,4.671389012919487
18,16479.129889271593,13414.831342599056,-83.08582854567665,2749.60909311738,0.5568629904805635,0.0098445542696532,,0.3886798347746972,14.390084043848663,59056048.81440797,10353.162626994204,0.350727730452863,5.849328949574775e-05,435453681.5196452,4.644534901776953
19,16463.234912866294,13035.941500993706,-92.29688705265092,2736.63222108468,0.5595643862151048,0.01084569771515,,0.3859834753407848,15.124729288335022,40179971.00078879,10097.489962493351,0.3580993933582309,5.830011152846878e-05,341026888.8212006,4.698300309459959
20,16448.350367630057,12317.039934329034,-105.1458564043235,3622.581401578487,0.5563555563559757,0.0100707774948181,,0.3863878697634879,16.600316763025507,37749969.14711827,9704.6691135096,0.3669223446722912,5.7737928179056e-05,328191165.25429726,4.789903809111561
21,16568.641469225324,12007.10593763917,-115.05135466565528,4067.2864950360313,0.5614978395299208,0.0085193356422105,,0.3903271296388207,18.546463462461336,28090197.627337065,9481.849732665993,0.3772689400437578,5.755500306485403e-05,428925017.17449206,4.839915123693262
22,16693.1400881765,12253.344267416433,-129.4206002034438,4915.997722808664,0.5655928229891751,0.007794457310881,,0.3943315392575869,21.20093883520939,33671895.420313835,9614.79773452599,0.3856215142317373,5.7377653407801786e-05,518118101.94570327,4.820684415990257
23,16871.619182363218,12179.26922437802,-144.6188282038135,5243.08321166448,0.5648437279524596,0.0072867288115056,,0.3985966261664264,23.5947632704284,29610004.56996534,9614.610239874324,0.3888571383166014,5.6893315189729255e-05,600867561.237124,4.83636001383534
24,16947.81001229533,12300.604099782648,-150.22655638317568,5388.821288399999,0.5625415926759867,0.0074445981992653,,0.4011116196515992,24.217798629839944,34150343.518826015,9670.75704195153,0.3882350008181289,5.654457220462196e-05,610254623.7835572,4.825564212090157
25,17079.175896820598,12458.16187095788,-151.29291575837038,5778.926885345671,0.5623183668784038,0.0067870793845907,,0.4026898491554955,25.16026042820222,39238515.17157275,9763.329664790415,0.3931310790834147,5.624596751659375e-05,629915723.1197231,4.810798494575035
26,17403.724679167022,13065.801425086574,-145.39651294156067,4977.665376878805,0.5715318446304862,0.0066520475172005,,0.4092085046434514,24.834086963974823,66716773.5266292,10123.926616322762,0.3999260827762994,5.639911490305743e-05,611116187.9677391,4.75782208119143
27,17644.498444778248,13831.81676603721,-137.19304788298388,4315.914030932866,0.5760974924753243,0.0080637701815724,,0.413717891778553,23.080628345587343,121120016.5255422,10574.164410682466,0.3986891042648088,5.659783588331612e-05,521340265.468599,4.68805356313819
28,17595.7947446201,14208.557731294077,-133.77138119638212,3998.202997843941,0.5549977181407784,0.0096272398999648,,0.4104700833890449,20.843090871273887,145333701.22666508,10839.979656257328,0.4008066673452977,5.580314624026197e-05,440993198.7930798,4.630815080134457
29,17621.127484403514,15152.051267223673,-135.48947493474475,3585.4651352841456,0.5519428941685784,0.0093108683522801,,0.414179711019346,21.77795980356565,199673078.1247023,11314.921079742337,0.4124876206256492,5.543057446698945e-05,549375055.1206973,4.548104803041407
30,17626.775521749492,15766.880795230214,-139.3697587295712,2939.627545461908,0.5433616201193063,0.0087904196929917,,0.4159508382970468,23.17897740849516,209266883.86733985,11625.321682699983,0.41753370167667,5.547179236209355e-05,680006529.1979595,4.483584413105117
31,17541.247603166004,15794.916555331778,-144.89706773548855,3043.6935529397388,0.5312555945353923,0.0084262259984859,,0.4167486956505494,24.68726439741161,227453355.3423988,11690.185857432924,0.4061452530462325,5.529904402002586e-05,671657847.5807232,4.470794853723624
32,17665.32893500004,14708.444561872288,-157.857984723263,3243.545462802515,0.5303354371096427,0.0082694451589178,,0.419236270093768,29.19891653430619,195295121.14615187,11116.380669971895,0.4133097143030456,5.562456062243614e-05,1043048734.9936886,4.580110698946742
33,17656.732641729082,14032.09772876827,-185.2633629867397,3761.7897054858527,0.5194300179142105,0.0077560960546415,,0.4189990476425181,34.46702967609622,190268695.8909652,10723.335600226068,0.4134208590482019,5.606931034034895e-05,1209281311.529883,4.641353542079666
34,17688.91477961015,13742.300471262304,-229.1084945866132,4733.559314410081,0.5080574462707277,0.0068748789659716,,0.4204304485386624,41.30470870860032,196364422.54253885,10559.89360331543,0.4232738366938451,5.581080110079952e-05,1284497377.3621442,4.674551185952722
35,17759.295975984223,13229.628367464957,-286.9668385584362,5461.640725691103,0.5001587620940805,0.0066498214766017,,0.4223264274938969,48.28913020694738,132173831.08712794,10271.399684942397,0.431246395257896,5.4816485867073e-05,1633927105.6262474,4.748548506627753
36,17634.83732711123,13083.704766462608,-298.3195811519536,5676.559314128424,0.4964186494771324,0.006270762249859,,0.4197521106643022,47.98915531406089,123599186.66438204,10204.09742061337,0.4279009457593937,5.445790660400358e-05,1695074286.288097,4.7474466897196725
37,17587.835836833445,13054.94665230945,-270.5823596851393,5618.2043685249855,0.5022244777703442,0.0060822761139476,,0.4201630505933695,46.50520535845158,106124967.047387,10171.787836835014,0.4251523068127321,5.493174085882762e-05,1708542501.9504008,4.747629365670712
38,17552.09672076653,13101.778400366906,-210.46999534379336,4995.182978417935,0.5145494487965204,0.0062941832628235,,0.4191818362159671,41.01757421922853,78461471.116598,10195.322151228567,0.4142967415488506,5.580540658079013e-05,1523360053.015559,4.731501845091751
39,17569.330362070956,14738.233497510751,-128.3752747136599,2720.446929580856,0.5325095617449807,0.007984299927184,,0.4149875283214514,25.76376624252709,113157432.65067716,11196.98431753375,0.3819828672045661,5.7050913833674616e-05,794685165.6275711,4.529132830856082
40,17772.331987601083,17561.243939726282,-89.10993015419459,1478.219159819181,0.5563720861868533,0.0109655134569445,,0.4203397252557045,17.687033001801417,188134570.4193035,12636.78957729066,0.3750653877902972,5.810581544673744e-05,461389623.3793337,4.27431454897062
