T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
12,20244.022684068845,9738.79446084634,-729.7473208495187,44305.537530736,0.3410956432829058,0.0015542896595376,,0.410802101588256,189.7863828315928,99595135.17258726,7966.564423294092,0.4096368467884309,4.827586036706651e-05,9798180962.689337,5.4777362107384615
13,20116.96590692368,9630.06833731665,-712.8883812099277,42461.14851670411,0.3409322237169532,0.0015997166103531,,0.4089976326713901,187.0044988234639,77138599.34100565,7926.158243442041,0.4114885884424543,4.8026114699620174e-05,9366857541.776176,5.485325271140823
14,19960.537071432245,9354.669783026384,-686.3592535506547,43889.85796212483,0.340469696914811,0.0016831561806772,,0.4084119731552373,181.35273661684903,45011861.62296072,7801.484203386097,0.3897214617343478,4.747809048126528e-05,8381882667.046433,5.509836194854136
15,19636.198873918675,9171.367214958527,-654.4777211618197,41730.71938472344,0.3438629997189038,0.0016707321855209,,0.4008075367012494,178.3512698925766,61890026.14040013,7593.121201612476,0.3918241918086683,4.864642640990996e-05,8137249319.878969,5.529717352273859
16,19381.32465660405,8832.52710998641,-617.139848388439,42969.31487460592,0.345939154609706,0.0016291399352662,,0.397601897669087,171.30910312549676,46412371.27386585,7413.083343373353,0.3835298756532913,4.834019842226913e-05,7275569821.443669,5.571266869664322
17,19067.2731909252,8522.733492666011,-580.9060835492598,41426.68635509482,0.3508197305343474,0.0016878145047317,,0.3913626249467371,161.87176571398126,31415096.58113379,7200.305093008999,0.376881311164201,4.820648045433376e-05,6263410174.577179,5.6136497909302765
18,18511.99031739429,8420.906602933595,-539.5079108333441,40129.76821799597,0.3555156302415769,0.001819347596172,,0.3833753047912538,151.95274560564874,33817237.38980586,7086.761865392453,0.3738038988891642,4.835633364496167e-05,5708792880.204659,5.626543095398129
19,18374.23777728693,8186.45614836684,-496.063293949913,39262.910058671405,0.3611703980416336,0.0018697306959427,,0.3802743728320663,143.40128191387188,29296175.619228818,6973.9948466578935,0.3570109346070277,4.805132995159983e-05,4804349129.914887,5.654923446999391
20,18198.97040142108,8104.537126856929,-467.863569541128,36941.94455778702,0.3646176838879679,0.0019196711486641,,0.3749147136082632,139.15250543366082,20894462.105558805,6912.717953161622,0.3526938370616893,4.788437518106607e-05,4497931045.913571,5.658365256838195
21,18109.957433779407,8194.108123623413,-453.8015733014945,36304.83258601189,0.3652313336414916,0.0019209868111527,,0.3740791782967662,136.48731520586847,26858243.127856,6955.650074871704,0.3575009797223281,4.792702243574768e-05,4545765031.022381,5.643660925792833
22,18330.667543647105,8263.2807418342,-451.4840710016721,36614.98793147336,0.3621815476798404,0.0019444742880569,,0.3770841696102177,134.3188306810428,17407516.955538735,7047.2814762779,0.3554722110384165,4.733878829301359e-05,4389332167.888248,5.634181652011923
23,18280.099436000168,8475.249625099583,-456.06254310016914,36343.05473691401,0.3588314641687109,0.0018754741601075,,0.3796047424775169,134.31485874918346,21769807.97555429,7170.922815227996,0.366454288037082,4.730952033835331e-05,4561131570.102282,5.608044490806382
24,18406.751858106305,8713.668998078636,-466.8956916274418,37583.372957499,0.3517968859922499,0.0019111251445674,,0.3821303121062288,133.52670359410112,27940438.816785272,7323.561516916283,0.3771722178665074,4.698496598785624e-05,4766166793.50149,5.580970193148668
25,18746.573583494584,8947.370225877501,-491.448332676789,37238.20771540183,0.3396172546263139,0.0019155451532391,,0.3889560920217025,133.1057776018202,29259835.042948164,7536.322846267341,0.3764074793027397,4.6186548921339536e-05,4711279264.682431,5.547822290872314
26,18833.204142313625,9188.282452317351,-508.5259944304326,37615.39025678003,0.3419196401162875,0.0018841784217959,,0.3887791195064144,139.1363811876645,34482309.36726508,7660.725976192256,0.3836785864846797,4.638775711173004e-05,5222362412.719621,5.524206973148673
27,19005.060273386367,9237.685388256245,-524.0562109312731,38458.26486999995,0.3442957594003561,0.0019317034056802,,0.3920720973423615,145.29735829110894,40173966.27641,7701.01244404221,0.3838616893093289,4.6431507456998687e-05,5428575528.590736,5.524502638596233
28,19085.980983957103,9124.761036131027,-529.7880893500129,38403.336098393534,0.3403331553931793,0.0017120928494199,,0.3931258634171367,148.79952055055443,35952029.65440214,7620.852574426187,0.3817595951991274,4.671126145763336e-05,5593536396.006517,5.533818763032121
29,19071.03015610187,9231.272728337784,-545.5576792125295,36978.831671432185,0.3398091672710607,0.0018017005018752,,0.391863648224687,154.51169941838972,57475744.21843832,7633.803920128183,0.3901557647384887,4.730595552617143e-05,6169717052.819809,5.521351057564681
30,19198.45662253832,9137.014867144664,-563.0917432941466,39664.159780400725,0.3376925401657847,0.0017972616072352,,0.3963921692377349,158.14658546430175,40767291.37626319,7607.75960195589,0.379475473113706,4.7190841435750246e-05,6223564540.008295,5.531642069970813
31,19305.6555966183,9306.39447724823,-581.8212582735678,38066.39784821252,0.3397947551697182,0.0017043328454823,,0.3978501003131225,162.66041016394954,43848084.47331727,7721.673955739507,0.3828742235381134,4.709925414368526e-05,6529438565.788377,5.5118199757123225
32,19354.54963426869,9430.026676507803,-593.7908224651413,40191.24954206019,0.3374752025763473,0.0017146343818785,,0.3980738575707869,165.81100728669145,53669400.00441567,7770.612009557504,0.3920910339498479,4.744082486805113e-05,6908652063.6440935,5.499200118173538
33,19527.803621723702,9312.557230891794,-599.6339560862402,39516.164345646415,0.3341518813397537,0.0017275328973249,,0.4017193431230794,166.3551964391118,50227180.30205891,7753.910643579268,0.3823466255430814,4.7134489679261366e-05,6768157254.317536,5.51340321402561
34,19482.283482691128,9399.932353905991,-604.5360322474794,41665.54343344988,0.3350164743900156,0.0016276279814672,,0.401133559778235,168.9105230248502,58923767.3371075,7762.219830223874,0.3831665003999043,4.7606271223549416e-05,7154049692.210104,5.502867497290852
35,19554.729531552854,9440.576221941046,-612.1198532029321,41159.191407069775,0.3345957728438707,0.001647943767555,,0.4014711927344788,171.10045630284475,59649985.58112288,7783.293574570939,0.392471610991617,4.7567041179918905e-05,7330835159.52588,5.496864636128451
36,19748.98811409048,9415.066146492338,-615.8194095228325,41366.806663572985,0.3318957506100236,0.0017026174012837,,0.4040546694941911,171.42726954101752,46256818.61154352,7825.064767254324,0.3892216587430461,4.711077239637506e-05,7170909086.550019,5.498590164345389
37,19687.93695501098,9495.477459112422,-617.9839249531449,41085.8575790407,0.3347635988816799,0.0016588308194325,,0.4032008773973664,175.3563583806734,58126713.35930114,7812.36425526522,0.3987115317589087,4.803204583904972e-05,7637381066.686534,5.490042904890301
38,19736.294826138463,9427.291274192792,-626.1444502535759,42204.65252440733,0.3336496181325094,0.0015862296916266,,0.4048592906132175,175.7737645445279,48597078.88271424,7811.504047357408,0.3953518726209125,4.758993418214598e-05,7536506495.325626,5.495902065528952
39,19743.5879072932,9359.178159707575,-635.3264519416133,43297.46619886319,0.3313507110142905,0.0016494151535594,,0.4046447686187171,174.82219949717893,47586945.187426575,7798.482460153184,0.3911200975397411,4.714122101945175e-05,7358982577.254245,5.503800058165327
40,19655.118740736463,9465.552685224236,-637.8112875851696,40907.97553068715,0.3306675153387507,0.00172051028863,,0.4015483219276881,175.7054224516038,67270249.16011623,7802.60522150116,0.3922022690447563,4.768180403844654e-05,7938081227.014904,5.492255368696975
