T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
12,11443.808173872743,6629.114164501402,-147.1961894331442,12983.462481422011,0.3367769964449865,0.009505964619178,,0.3120559613829985,16.989134208720056,6801408.989437809,5680.684342821352,0.308723339322181,5.587671953820771e-05,338979111.76623875,5.533302376970665
13,11204.442964482634,6272.968291716211,-161.32012305378672,13567.240543985909,0.3359122473648371,0.0105769197173714,,0.3056017316272604,16.76431676047958,5380322.176323896,5409.715738450488,0.3156462495646851,5.546071980683093e-05,331857477.9230201,5.609739292045027
14,11017.106523686583,5948.972519487383,-179.19724896720948,14823.907433909915,0.3348152719509288,0.011274510331383,,0.3000410956926747,16.87446580208115,2772294.6419262686,5183.710059264837,0.3129180298276805,5.51423271697118e-05,335855041.2963314,5.682034434309086
15,10871.65165932993,5884.387472291951,-182.9399230614252,15709.456107519403,0.3361904562054675,0.0133087956950665,,0.295913176634928,15.953428948187844,3214424.9331660704,5135.896428541105,0.3129838032415545,5.495053116251314e-05,281349826.39666975,5.691076286448516
16,10728.496352253822,5792.023223381923,-187.5455579336873,16160.134990027009,0.3390562769753748,0.0135019344880135,,0.2908022406834821,15.400139409108805,2996516.4215362486,5054.015877505284,0.3197257555072914,5.477535642737964e-05,270232262.62785923,5.710912720640976
17,10643.147405459416,5691.443519619501,-197.0281335073693,17424.14299793913,0.3413250745194184,0.0137797644788871,,0.2885220054811883,15.3329682085609,2323616.273540526,4989.726805879261,0.3190041723163833,5.459616469990084e-05,258051462.32728693,5.735053920763374
18,10619.997450048151,5821.774005079197,-196.3682706609661,18113.154340487614,0.3414971913699294,0.012805157922392,,0.2881884077958766,14.91545234329292,2828502.007153525,5085.268098522089,0.3196660458987745,5.4490795042478746e-05,209674085.2068357,5.696924409730626
19,10596.390210144396,5994.783649682183,-184.978444218416,18454.939122481854,0.3429851980410681,0.0122234814897698,,0.2877822412536375,14.202837879666982,3102240.4198214,5204.717652438057,0.3203334995537855,5.4605398441815535e-05,167902396.4170882,5.652894653144157
20,10644.689559154793,5888.364116792179,-181.49636770942715,19095.57487761928,0.3445886006273871,0.0117555950226141,,0.2899214950762438,14.344901977864366,2669645.5238461946,5141.636754884643,0.3144072980610997,5.4631750115871096e-05,127039379.22196582,5.68051739378306
21,10696.82479070187,5858.9527311695365,-184.1136793436056,21629.291316108352,0.3419727206695483,0.0101106972605721,,0.2931253500127457,15.513731139713638,3458067.752166514,5118.293934705735,0.3192733496256098,5.443129774064338e-05,162046260.7086281,5.68986050961498
22,10777.593646718724,5938.548729466685,-184.94905862578992,18731.11301969986,0.3419325586063819,0.0090382920722545,,0.2967125454005376,16.857345941181404,2865161.63711164,5166.591502620722,0.3201170811563099,5.429328581804012e-05,207301325.3646041,5.676654329812731
23,10912.855467199852,6075.534798373483,-186.08730867289532,19907.161827329048,0.3431425552361126,0.0090046172803834,,0.3013897262036299,17.849235008693963,2915926.6901823888,5268.805904553256,0.319541439343663,5.433331681071399e-05,207740872.4030954,5.65164186401007
24,11019.090315983058,6361.73479543753,-182.82483796919905,19592.85612761051,0.3412346835804139,0.0093822383801949,,0.3056216927130524,17.59664937271251,4402812.02058932,5476.162922717083,0.3243740385298141,5.449321205181654e-05,220338039.20010605,5.588073815839006
25,11203.79553108492,6766.9849385652005,-174.57021500011498,17439.321369715948,0.3409392567212902,0.0098304216092115,,0.3120183174158647,17.269214448641293,5905156.202513541,5756.291394526225,0.3242452371438851,5.478387269868878e-05,211025982.3999757,5.50996082191484
26,11405.328726582487,7196.652486017528,-164.84872202797612,16157.26249190703,0.3379774452647097,0.0096369461676072,,0.3159068076131818,16.61504110030371,8104211.693005635,6075.023321267024,0.3277369436885224,5.483893968354163e-05,189725524.0244201,5.425101670407239
27,11493.015910519169,7660.446807885967,-157.79253493861597,13745.13436059206,0.3349521304228837,0.009746116841176,,0.3204837571306727,16.414868592774745,12939740.338145947,6399.522082072764,0.3270030239721326,5.475708618358183e-05,215664568.38181248,5.339440834396476
28,11606.35433140273,8182.930006899488,-149.0493898384804,12666.436192994452,0.334888816390225,0.0095047009949496,,0.3232838828789988,16.27205163566668,28977061.092152707,6745.975770549834,0.3302813583073173,5.496103147847051e-05,244656544.6270704,5.246196740245979
29,11743.385480257037,8684.1471499244,-141.124335292435,11380.740887916576,0.3320664683580079,0.0100349169803908,,0.3254345956548248,16.130480583078622,21992352.053319763,7121.386307834251,0.3230347224699234,5.515396024790823e-05,258987415.9013656,5.155025903573422
30,11849.5827013095,9034.776441919526,-135.88061730724263,10122.124939887331,0.3324952112860778,0.0088056132647341,,0.3278330826707932,16.621876116057734,32975951.212867554,7324.050049052372,0.3248779663881734,5.564531307886876e-05,283741736.5208652,5.091910571245109
31,11848.453434198364,9045.874311886202,-130.94629443673531,9309.124325114268,0.3324440900367155,0.0090489632428462,,0.3299316316498165,16.73763879000264,42744423.990459226,7317.386191961923,0.3192701291184555,5.575176744613358e-05,290248381.5441665,5.08802468886736
32,11847.083914586434,8989.20045213664,-128.07920282170906,9369.728423025686,0.3299285347350276,0.0087760750417861,,0.328813308932915,16.386571408195014,46818204.21604913,7326.396533493574,0.3200980470537654,5.544909794631754e-05,290254006.6898446,5.091390303973757
33,11901.23240773958,8936.491111404706,-126.25286646911267,9719.720416517555,0.3310485000823607,0.0083241507086001,,0.330019723350798,16.593131055032746,39448679.66705069,7269.21720625284,0.3236379863119396,5.609184354257107e-05,315325303.7223582,5.098623264633338
34,11903.27841624238,8909.970258804187,-126.05195392109204,9372.029813044352,0.328096463225206,0.0091088696612282,,0.3288619468324478,16.609098561137422,30286669.957691345,7241.708547297876,0.3275777331311305,5.605193240389772e-05,320513638.0279444,5.098317878612259
35,11900.507016953885,8832.745496983309,-126.9743814574151,9682.356768102452,0.3240256351638929,0.0092899167553948,,0.3281702017203334,16.419825626882538,28463656.37425429,7224.291767133754,0.3177650099573827,5.575134039191493e-05,303458553.9526927,5.103929250097621
36,11860.801944521443,8790.945861041382,-127.20766891517724,9422.32383294209,0.3237520471708353,0.0088826065373046,,0.3288887228447883,16.88663522444625,26100066.79024612,7167.8169408660815,0.3291090568934788,5.602976291620492e-05,334728663.0608931,5.111227447799109
37,11873.30748670626,8869.729011611691,-125.08658452620124,9778.2145299213,0.3229075944966422,0.0091186365562792,,0.3286535154428719,16.767483820254277,42751587.23792804,7238.6365375553105,0.3202684813481979,5.589436520485464e-05,308668437.1147852,5.097153347242156
38,11869.095902849278,8903.066792912612,-124.02318748379405,9661.807125799043,0.3219959258084116,0.0092616322571011,,0.3274603081914815,16.532530319505415,27138377.35578759,7290.143100531922,0.3137506206971766,5.565315595194688e-05,279745666.1312142,5.089157982394279
39,11900.893883145323,8961.636352960173,-123.77477408485926,9493.993779558254,0.3247702161102079,0.0088243936872878,,0.3269256358308282,16.76812318994519,36052076.34661554,7292.159650521141,0.3224863345800211,5.620258665341093e-05,310778265.46978503,5.081524107940983
40,11920.122362996362,8954.031253211198,-124.98566811835622,9534.346932404213,0.3267000246603683,0.0094210545708357,,0.3300968115942891,16.63767409620867,38206462.04200126,7304.568227045435,0.3207372364274629,5.625260846402655e-05,301781172.6165557,5.083591761244481
