T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
10,18773.53566119115,8170.7484975275775,-1050.190290881519,35186.15651988232,0.3919039646579417,0.0023900550469609,,0.4001980985142917,219.93817405552164,58456527.604998045,6792.575709312311,0.4038161164644086,4.932581030171742e-05,9336504204.442904,5.607007218656098
11,18532.688886662745,7822.914771142387,-975.7797872094563,34223.93169075572,0.399673820961386,0.0023884233400768,,0.3986010609767584,215.80324561115955,38861600.44818016,6591.299903950717,0.3828391865363612,4.959168642889761e-05,8376032456.769802,5.652675207636358
12,18368.224809914325,7580.589818688982,-904.8480048849572,33754.31656042775,0.4119190726371616,0.0024165312136997,,0.3953452943422388,218.82318523627472,27758153.337530702,6426.01638025593,0.37726564742158,4.988236579686676e-05,7864813467.675468,5.688172301651583
13,18054.65694473682,7462.816723722582,-862.3313390735995,30750.82330251601,0.4157566049449678,0.0024740824178621,,0.3896482406942289,209.3642948476456,33260807.398833606,6311.017596273536,0.3808049025480141,5.049206709445528e-05,7685423606.496183,5.703455293616618
14,17965.235105812826,7309.520882464815,-827.0449609230212,32492.253577940548,0.4164990755105898,0.0026238354737305,,0.3897791084583453,199.26978118881783,25193517.21825248,6234.153014545934,0.3700858895383807,5.036932170653081e-05,6984140969.262147,5.724844265463603
15,17933.001692701928,7273.666134144795,-800.9546139696413,31694.34144297871,0.4169247655803224,0.0025970602187558,,0.3901295798448209,195.84861269760367,24101501.692225773,6215.008924638139,0.3702208039047012,5.0176459720624e-05,6784375944.015095,5.729470533577626
16,17778.2413482386,7441.790008875365,-786.7673606728921,30350.43269983535,0.4141377010897665,0.0024982170350948,,0.3863305294739817,191.33770807634053,28788322.473047275,6315.691438990999,0.3780938198314865,4.99521077907164e-05,6773967181.185495,5.694613570058166
17,17941.540019562453,7574.195384810448,-780.6661534629103,31008.92370490836,0.4102733724589106,0.0026404179868458,,0.3895831666946237,187.09792177580772,22714394.58788748,6431.343649099122,0.3757929703114843,4.933849233905311e-05,6484580587.362232,5.673284045874464
18,17954.31765832257,7825.7410041841,-782.1436484307194,31030.16017998566,0.4035468899087481,0.002677779596344,,0.3915472978156949,182.307362333358,23535396.88468464,6605.486443920795,0.388846525660066,4.901576699835143e-05,6402376959.819306,5.631741385536244
19,17966.899440123067,8057.283415747433,-792.9977026475289,30244.112160029694,0.4004129250319854,0.0027151744122591,,0.3892858456157447,184.30509600196703,37477254.96578821,6725.05413068988,0.3888993797212751,4.8869097027480433e-05,6728494350.487041,5.599621694854161
20,18120.44252409506,8156.331228604032,-809.2847351983374,31011.42189150656,0.3963994069711099,0.0027509885355005,,0.3936883488143741,185.63339659961431,44041629.68174022,6824.647550403742,0.3903128884899833,4.840663158430768e-05,6854532743.223121,5.588956508717191
21,18228.33081368114,8424.273576771902,-856.4305073705351,31808.401609939447,0.3904408895373394,0.0026820481257407,,0.3938032688062411,186.0118307105234,56908337.63317967,6996.003544851963,0.3897524418860489,4.784050228460284e-05,7033114673.378086,5.5609813406277775
22,18244.69110801049,8635.918448079117,-886.2083551797807,31658.718315819424,0.3890399515958991,0.0026061491187912,,0.3940389790516118,192.23761068268732,86910814.84361374,7085.527209687872,0.3956513883700516,4.758183479773183e-05,7528562963.915513,5.540285923911318
23,18316.467015626684,8639.43220489413,-913.088506143692,32389.317716495483,0.3872146255921954,0.0026049091355857,,0.3963343977742392,197.3069622823573,94491533.31656516,7095.766285875259,0.3965908080582452,4.723081549953922e-05,7692265312.281048,5.547826639866856
24,18379.820678741504,9048.024838341576,-887.4885879189468,46797.180501624665,0.4314136834818433,0.0022455729495366,,0.3948119074512163,171.23823687730282,159540124.27874932,7322.32049224233,0.4025108249362077,4.633140923783573e-05,7083287737.890998,5.498371247641854
25,18536.89935592815,8882.06085964245,-916.9343936505136,48793.2848005596,0.4418186543625906,0.0021033120742278,,0.4002239226094761,180.24026994209137,118033191.38020046,7279.942637207073,0.3983798873345689,4.598536433753926e-05,8116514542.759517,5.527112125262202
26,18587.96960475276,8807.782325345504,-1007.3780153771976,45920.34324625555,0.4348605027917655,0.0022941362175869,,0.3975339916045257,198.08429482472897,126747544.79800051,7184.965012254887,0.4007106462812544,4.6310239753702143e-05,9458045708.98598,5.547183953513734
27,18630.426624077587,8698.271827057182,-1096.6497440895182,42775.33529145949,0.4201951115315523,0.0022698742516461,,0.3976326379812767,216.54764970867785,104506506.31019554,7085.488377718758,0.4079271003895325,4.6407443604569735e-05,10787872361.5441,5.573974543391983
28,18609.377152372435,8545.728249017371,-1183.047799463432,39379.09069806667,0.3983164437930057,0.0025551776087151,,0.3983302059045371,232.6099948639194,94566276.2561481,6986.333093779353,0.4141474164190684,4.610981259531235e-05,11824025118.45138,5.605240330735189
29,18638.61006298603,8353.57798909598,-1269.1043181797177,38959.372886694815,0.3721725714677509,0.0025619728386173,,0.4011941506362542,243.6676894960668,71323612.28164765,6897.873985800321,0.4136363381897119,4.5196969250465416e-05,12592153744.430609,5.642944715040157
30,18696.523968009136,8121.701267909218,-1350.4412446181302,42751.8094729075,0.3503671666121381,0.0027182698016686,,0.4052733095670537,248.48806393622448,51827686.748648055,6799.262378772473,0.4205013176369385,4.427250480960904e-05,12802629442.70192,5.685927639666156
31,18693.82262268961,8315.180575630784,-1367.5752969581383,42956.78326778384,0.3461458531758546,0.002596585683945,,0.4000262238477464,249.47733960961165,86023763.04693376,6873.258940699591,0.423923039920686,4.394539098924568e-05,13432907402.8842,5.670373609718917
32,18688.98400435063,8199.28311144922,-1379.6448517016138,43587.315478579,0.3414232919326031,0.002603736435973,,0.4049257379625564,250.22374884334496,55289953.03736247,6839.230500889911,0.4208399072951568,4.3749091460754725e-05,13310170277.088823,5.685720521065226
33,18686.18025258913,8369.504399644986,-1371.5660083820871,43683.78216963763,0.3402534046965575,0.0027095330521022,,0.3997573586713439,247.8483020991195,78601973.67279878,6905.638576098452,0.4319678624220571,4.377583674216023e-05,13538328300.902634,5.663859742133708
34,18695.87863494032,8388.401546849245,-1383.2356268373626,43626.81220167653,0.3417275709616832,0.0026736687006768,,0.3987513114102224,250.08420558030872,80783539.41100197,6903.433968551133,0.4294973736565936,4.3863491188078e-05,13804895515.644775,5.659969209939325
35,18682.870180319824,8250.005908456955,-1392.0291316783992,43846.91987383571,0.3420170152114191,0.0026188263961846,,0.4061045184277976,251.1763107630416,71359867.58084694,6870.024383547921,0.4296856376603079,4.390244240738254e-05,13579656008.049276,5.675837766845136
36,18639.67197898597,8445.660111576011,-1421.8422328896072,46625.927633718165,0.3411823000265943,0.0027292615713103,,0.4006445099997827,256.11143507226416,89230885.24829486,6963.504092076478,0.4302394355674298,4.405562111678566e-05,14066924588.382956,5.653754701735389
37,18703.49649340593,8446.040737923166,-1432.473959741973,46139.66981660254,0.3423415446410686,0.0026600721333226,,0.3996999888416305,258.0237017516008,91961788.4351384,6953.908476866314,0.4313746459536834,4.399378634367558e-05,14318659568.368954,5.653934651803746
38,18782.03399337703,8234.737707620134,-1434.1229318949213,45336.81974447753,0.3434540987562523,0.0025159132645887,,0.407948586088119,258.19702240766395,55136681.99187072,6897.900548524644,0.4250335822518379,4.376341853106285e-05,14095810806.24206,5.6768047021842944
39,18725.649687019293,8320.898579941677,-1435.2329358724548,46523.12946476871,0.3435745688360035,0.0026017844540463,,0.4051048188619033,258.6206073556363,67682484.25734188,6907.502596516831,0.429135789651427,4.404517495082681e-05,14554934858.522606,5.667134727208651
40,18688.800445854085,8417.193837961202,-1428.020055273012,44977.09356911113,0.3432125020724361,0.0026547266719466,,0.4014785257063816,257.7338114977814,86072338.57906412,6923.923286912428,0.4388959926620087,4.414352054858539e-05,14563887367.568226,5.656046307688903
