T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
10,5164.542367376085,2387.6625372523813,-890.2407596747005,26689.51807899512,0.393574117960258,0.0162536543621353,,0.2811302963568652,38.95900603346869,351572.9850789512,2145.446924019004,0.321573491586606,0.0001071907309392,18698895.414644565,6.229025573627691
11,5293.7493141623945,2563.098609244434,-962.7222401140468,27703.82040617056,0.4145471740840669,0.0141856304807306,,0.2925320328005941,42.83860104050824,698801.4880860564,2266.010714703536,0.3234125869114142,0.0001083137175456,54020397.45991322,6.156238530556257
12,5423.588698371522,2357.716648162216,-2246.880987983775,47352.79691210033,0.4155285763963355,0.0115631503819655,,0.2918220784374875,86.15003740153473,339822.85494904866,2124.1103424467005,0.295388920717938,0.0001046752775976,92371625.55407172,6.2800495204602464
13,5484.529997707686,2408.923537661427,-1836.866712731364,40746.91177303284,0.41948295707582,0.0116453333251801,,0.3003865361248729,72.80149224077897,535900.1413534977,2143.8084419411343,0.3137493533237594,0.0001069087954221,163129338.16653627,6.263550508568626
14,5437.396412953661,2546.84517618185,-1315.7376531446955,29777.71496817389,0.4024133348447473,0.0159197316089865,,0.2946025160599231,42.85061086610784,551204.0526730741,2270.4118678603886,0.3265320521607184,0.0001045936949739,67352712.21213426,6.16671608117558
15,5402.084268469285,2836.194530473909,-1034.9992618932324,24738.19074422676,0.4032371889627746,0.0171646332928744,,0.2964512412968704,34.53902946937222,835286.9256593691,2480.8722707956813,0.329627774460296,0.0001060785152029,34395317.146486886,6.005117439125586
16,5275.066066331371,3100.6486881318297,-695.3663517929933,17617.844783443084,0.4070298777000032,0.0188359035095422,,0.2889785526346966,25.84810311343581,867709.5414766708,2698.8531735519628,0.3249861986254208,0.0001086184295422,13398765.406483574,5.838555048845397
17,5229.382523572955,3306.318646642903,-533.9292391024964,13919.046684898256,0.4139928665908953,0.0205439878056178,,0.2929669937616922,22.50013517331677,1631354.1855932644,2833.840183276506,0.3274680430302885,0.0001114160412255,9829076.472204415,5.7377608381395
18,5157.354316636008,3336.490971775843,-446.5582760908426,12432.801987780073,0.4187431914574153,0.0202184938328145,,0.2899047874664553,20.46030959023988,1713635.552266274,2864.2902408864006,0.323575286360914,0.0001129649168122,7192791.495598043,5.703853217837529
19,5131.617405610445,3303.0946356571026,-397.3216500829552,11334.949420824572,0.4320029942219908,0.0206786043270746,,0.2916683273325344,18.53648392556388,1380899.9648362498,2817.485634967236,0.3205753085465877,0.0001177073433373,8542484.256784387,5.701263863545879
20,5070.022518299082,3267.2720446444223,-380.1612047256512,10045.665540991897,0.4440504529718201,0.0232258869732032,,0.287118384943129,16.96336926159143,1030295.8422440792,2795.17438571124,0.3176766627244245,0.0001212384954698,6842617.531428047,5.692137624758782
21,5060.163542914683,3119.134809793724,-427.29936829400566,10095.0851799607,0.4708192384643012,0.0244255161699222,,0.2905961063686842,17.566175360593046,1274071.9946663703,2669.9587888362703,0.3223229019254687,0.0001263069918819,7328000.431889577,5.759781000061998
22,5002.565232851925,2519.9927248290774,-660.4573007323262,15854.49891757354,0.492144011108822,0.0206024835145934,,0.2875311595962736,23.375813368966863,458790.8925604747,2209.404005119502,0.3140802069960161,0.0001288036532435,16346709.301575106,6.083540400377242
23,5116.182621771384,2717.658534447496,-945.2123074825035,15051.496009629373,0.4991602022912322,0.0243438625730825,,0.2981160541467643,26.190606868362725,656906.0181448539,2344.823398373915,0.3344885985475393,0.0001313806329357,30261333.74831949,5.994461398397756
24,5401.546228157396,2490.0775726056213,-1682.2527156915564,23380.841577979947,0.466227937679158,0.0230420045632759,,0.3143474809526089,36.90272365847441,535503.9986586184,2169.7053476494543,0.3740898962101086,0.0001239836126762,94253967.21590687,6.1620853631183685
25,5368.496147440756,2508.804125518612,-1564.3177489563325,23430.68968574948,0.4678351453437959,0.024477897238584,,0.3109094946455982,35.71317313310081,558222.9522138828,2186.459898762157,0.3726911628090711,0.0001241788883983,70926421.14531368,6.14638519303204
26,5145.275117414547,2588.0157774791096,-655.4839075220824,18604.898694368178,0.5028738899667702,0.0214809923914922,,0.2962783410518658,21.187374804423936,781918.0894714548,2253.993064834684,0.3395037391471048,0.0001324898514304,16694881.410027536,6.056259139715632
27,5080.2252827071,2358.6331151755976,-499.683141133266,22195.73891867368,0.5030139617670453,0.0169927714989069,,0.2892150074231662,21.04050573071798,464370.1310109807,2089.1085442813683,0.3333737083140379,0.0001299490965892,20361815.80916604,6.180245499768644
28,5102.24804137716,2361.149769181324,-554.3223865057307,24271.38949394089,0.5024514553989724,0.0156461779864768,,0.2917686102874323,23.663272443846765,449818.6291346194,2092.168460586065,0.3274184924847264,0.0001282214229874,34413564.113614574,6.194564958875619
29,5133.895007525841,2370.7682171448605,-607.3570193041937,25653.442825686016,0.4989084002395944,0.0157027112579134,,0.2911722786423845,25.809282622655115,436406.1451420583,2103.222432697027,0.3293210769190644,0.0001255089189844,31182655.23422133,6.201173416154992
30,5169.2443806546125,2421.890258867528,-654.216921695642,24845.922848983017,0.4973810307249753,0.0145896966848059,,0.2939531587975109,27.47837414403127,425204.8008523668,2146.222619743732,0.3259742599527672,0.0001239284885862,51352165.62815367,6.184676353427191
31,5240.435801597875,2540.2834394904457,-744.4335457431046,26812.03487232576,0.4929355034509519,0.0149550658078122,,0.2963274165248125,28.81224720047605,406183.2849541208,2245.432750669864,0.3379646991750324,0.0001213694135348,41547782.50973167,6.129618313692494
32,5360.903810123951,2721.8627651493016,-1017.4956046337634,26358.320571242733,0.4701231194065001,0.0187217289749969,,0.3047337115062482,29.662185958954804,559332.3052738786,2375.7012991857064,0.3689999261319273,0.0001170587552574,46373328.77451263,6.065592825041484
33,5424.554193032123,2827.7732717816866,-1209.168956406254,25855.746930263613,0.4534092731147934,0.0196484247781832,,0.3082896368977748,30.279230803295224,627624.5025035137,2465.2530035071595,0.3755334028787011,0.0001133881991863,51401624.93318402,6.023270040400005
34,5487.795315574126,2554.958306550576,-1492.2232175204178,31682.406288795068,0.478979952773771,0.0141303626530173,,0.315231433670894,49.439310231800256,661662.5479614781,2237.3161331162573,0.3579011577227353,0.0001185450669938,89215683.93413481,6.169223463115655
35,5541.317680998777,2388.030357038509,-1944.2978948047992,39003.90154318188,0.4727310201995524,0.013591386082753,,0.3100078026185354,65.22393246076979,392167.8019422735,2126.0349465098006,0.3329652020295451,0.0001141838215491,132251846.83443709,6.275860571248696
36,5453.094510829072,2597.491410039152,-1168.1581677229055,30436.330128568112,0.4657134064378798,0.014617513604673,,0.3109308856131391,43.18481976165128,635153.4216933678,2278.681861518746,0.3540233759324115,0.0001151790737507,109195797.63565192,6.150700897512433
37,5328.914123724551,2612.352305265003,-950.0273717432016,27216.22176203337,0.4381120753518346,0.0163365243560874,,0.299365128240706,33.760266321533884,429144.4356727476,2311.715430323414,0.3506753463985716,0.0001104793307952,55708667.99954057,6.126333711135872
38,5308.408923320406,2813.065856366505,-852.5866760704877,24153.849564705,0.4357697287331398,0.016232773237321,,0.3037173642994787,28.8999371644749,999317.2698721637,2445.498544410767,0.3622844544857591,0.0001110421794801,38130653.936271705,6.0320073555194105
39,5261.159055939235,2945.0716706597323,-866.1256876966899,19821.24548528644,0.4251042177143267,0.0203587919339291,,0.2958558775120721,26.06656535811035,758589.2440162183,2566.804944103585,0.361651077189325,0.0001087646321551,18402860.77533351,5.958027730150646
40,5416.684658750235,2905.1159644714544,-1481.2525821096428,21604.054489257585,0.4149539880638661,0.0228648509807102,,0.3127195842408801,35.19701611157041,1203634.5845112852,2499.338218596361,0.3791656062528442,0.0001089541246221,74476638.9813246,6.009151729613986
