T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
23,11001.283974911385,5127.578542486347,-286.2772044388992,16067.53114943069,0.4961516170280751,0.0050334690533037,,0.3556470401974568,90.49297490911702,28194255.068758126,4294.478980606144,0.416264913448323,7.828490963685676e-05,1414359646.5986297,5.756273083892126
24,10974.305230019903,5222.311158276218,-300.65104251869343,18184.35521838545,0.4911809483978989,0.004973969001344,,0.3558373259334774,85.00624887534926,28792552.4464293,4353.4043742576205,0.415011229756304,7.703969713316283e-05,1327901678.7577498,5.737497196077312
25,11022.145251859612,5291.699630042868,-322.780012725199,18881.94911712518,0.4890087967860996,0.0048744568490474,,0.3573663027656449,84.69675573385179,36676996.73175099,4387.079224302313,0.4148715848948962,7.718412046496888e-05,1383224541.5546498,5.72435093263317
26,11138.771268162176,5332.282551613634,-352.6243268669438,18709.833781075376,0.4880849959385409,0.0049932590742267,,0.3614003568103354,85.50420025310966,43499455.04122144,4405.287530006878,0.4206928307891729,7.791125816922018e-05,1433219606.8287208,5.717792367131707
27,11282.989503513398,5361.657433118294,-362.2779980251349,18655.3435699619,0.4891755786537804,0.0051750740027461,,0.3645531489583993,90.50456556976158,54705304.95276002,4401.195577043933,0.4227855624110832,7.874523707655521e-05,1600250468.1058114,5.71836670449423
28,11475.680434113709,5350.737171044353,-367.82480258292713,19335.457588560093,0.4910870851542986,0.0049389398788149,,0.3682369867916977,96.64358229140296,53204668.82790738,4372.591272310331,0.4298904746374246,7.963700937834535e-05,1771610163.6080775,5.7302093302067005
29,11594.221485739125,5331.652114460207,-368.052885821196,18626.093726302654,0.4930103224986364,0.0047037808254462,,0.3714262809845392,104.32809305572512,68014470.73302518,4335.240243899475,0.4321955046934774,8.051801357564224e-05,1960313755.596812,5.740379180098722
30,11728.356664820129,5281.571160121809,-371.5885461767047,17766.88810683506,0.4944053942551766,0.0045152790843547,,0.3750239908219904,112.43153959123543,85429762.18476665,4294.374846072076,0.4420982684011418,8.116560354242089e-05,2173595812.8415666,5.758054366986035
31,11817.942227842022,5214.314513896462,-360.6297232448607,17464.523506060144,0.49377661075523,0.0043406445641183,,0.375043735642092,122.37724213376492,94416206.36784878,4220.849499367968,0.4461198047783966,8.250933878302102e-05,2347573192.727141,5.774266317354823
32,11953.859936655066,5114.190456616025,-353.0354186990711,16645.255796217734,0.4927901967131807,0.0043691213318299,,0.3768383480299832,132.88611923580282,85625903.30273384,4147.83782594168,0.4491079219879377,8.386123472134748e-05,2504839229.2467275,5.797846165611673
33,11976.83262045072,5100.528552133755,-345.7666577063306,17574.472009349596,0.4890303935136837,0.0041340930415322,,0.3761924394420704,142.27797585980943,88811368.65957446,4127.773893196389,0.4435260347246257,8.414909825590372e-05,2651351222.4371123,5.800076726397882
34,12068.673412781664,5065.776758974187,-341.19989059333886,17879.691671889355,0.4847007184269403,0.0041795486480261,,0.3757137691463577,151.2084774453179,81407979.08163173,4117.94560269165,0.445489319238359,8.39395829905391e-05,2654668542.88786,5.808417388250571
35,12081.748855862152,5067.536798570506,-338.1385187953101,17929.224764696613,0.4836771741954769,0.0037079237880316,,0.3775112287365289,162.19986194729557,86610835.83633931,4113.094264704952,0.4484818479328333,8.434232211775813e-05,2855321781.685318,5.802172236136154
36,12145.54110128317,5039.404301905153,-339.3504467016495,18484.80361450825,0.4825715271296091,0.0036556469493364,,0.3799726235176957,172.6945666864583,80599456.83779334,4106.014896150987,0.4529289431617588,8.418141089510387e-05,3011730225.7381463,5.803130733916228
37,12122.850937538964,5053.306284237813,-335.5910256671817,18117.68810011521,0.4805439371685153,0.0037164906661803,,0.3779968823574436,183.7362716992872,76614077.588873,4110.957556692489,0.446954168340325,8.44494158822702e-05,3118479104.725167,5.7934676614234535
38,12115.12755557516,5041.432036106474,-336.3725486160984,17833.50999679304,0.4784072602748011,0.003403577765342,,0.3798334366575299,193.10900035952147,75490151.50459091,4115.413492097829,0.4455699690083571,8.439169991607911e-05,3192138955.6278186,5.790563141960187
39,12105.588098935064,5042.245505566135,-334.1855761864608,17708.58050329077,0.4776034057896108,0.0033534480877989,,0.3820423978892026,198.3973834727892,83404999.8909708,4116.30506712942,0.4445061799971209,8.492089871568089e-05,3277163658.1971703,5.78643205757662
40,12141.581948456656,5033.472001543585,-331.69607796254263,18371.28633649939,0.4763875651521296,0.0031480164758232,,0.3843396181130073,201.4932615850348,73116116.04256107,4117.012770645539,0.4362974026935785,8.500729452964726e-05,3252993938.148968,5.78618481795853
