T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
10,14843.2495394889,8465.017651111353,-120.36049777565228,2358.976594686648,0.7409495346277954,0.0103023852542327,,0.373444870767466,18.088958348255336,65952103.13844416,6109.122031798266,0.422956739520923,9.332592514855192e-05,373429230.3045071,5.357703959946225
11,14848.199096157712,8475.016432793067,-124.3163030294356,2355.25719975218,0.7382135872479197,0.0111250202033998,,0.3724470014848166,18.02219497902088,63080208.95798595,6121.267500688829,0.4276390285377204,9.281581358752545e-05,347238471.005353,5.356183171349722
12,14816.497200652357,8528.811175169512,-127.2386060863589,2306.139714995982,0.7369115783663251,0.0118498957851419,,0.3707888992603567,18.17403530198543,60670990.11765486,6132.207310911943,0.4290267214946647,9.346782204107793e-05,370119282.2027041,5.348258149138649
13,14837.295282023626,8543.305232241923,-127.50023710559564,2358.5974763119043,0.7372634804854639,0.0106712138328499,,0.3711033529846813,18.43688146155843,81208908.09056653,6139.751918063393,0.4296485508514993,9.377390389526422e-05,390630412.40580297,5.347804498806188
14,14911.494129246155,7909.605634722071,-119.14410291029664,3035.686072821777,0.7425295990407327,0.0087358001326154,,0.3702133626606048,18.187028756071307,45652846.0626117,5848.828718857491,0.4129355112683076,9.47037456899546e-05,364254928.2008734,5.455031030135838
15,14840.875584991782,7260.233880851372,-113.99730762667406,3416.988791974446,0.744529930926286,0.0081191447208108,,0.3682932751150372,17.894760278532917,36867727.73174568,5503.187976732225,0.4011861087889546,9.545213555456597e-05,432495584.3730159,5.57258122487974
16,14547.398987701845,6694.5920229159865,-113.9388529727468,4136.016226505089,0.7425948970964364,0.0086583294714894,,0.3659393106575282,17.56534077871023,18919806.94379212,5146.903174853204,0.4026324838990264,9.63482625137788e-05,526346657.7752187,5.684445255119639
17,14318.98197331785,6275.455360963052,-119.61036946576824,4772.834197679166,0.7384130237711088,0.0073164135776474,,0.3636053130406068,18.26816975659717,16581491.260270052,4896.2723266806925,0.4014522148272353,9.621977542140036e-05,619329788.1362958,5.774572572008376
18,14113.157983642004,5974.251140360419,-129.77245235353135,5748.824740159736,0.7324225960719636,0.0067002812115696,,0.3613393486936304,19.48154665697988,12345598.108926076,4720.593117866919,0.403384051771717,9.5458626401576e-05,675083180.0647042,5.844483568728581
19,14009.294283179475,5837.390296965082,-133.4825933038506,6478.277182955561,0.7304745365475888,0.0068142865576364,,0.3593863345318805,20.025323843508943,9456051.482356563,4634.164946979545,0.4043145874571522,9.55226604817864e-05,689436716.8030217,5.878699258801106
20,14004.92328067708,5807.905877660539,-134.61391485951367,6717.1105827666415,0.7309605686559251,0.0065272204830931,,0.358584085496457,20.19507687968805,7769068.8046095185,4616.211635091897,0.4026354031852311,9.591020183860876e-05,682966349.3038342,5.891217600922227
21,13978.280730962117,5769.041727401283,-142.62223235528006,6907.064997516158,0.7296680295623338,0.0064672845617704,,0.3565319451061166,20.86260633880453,7946154.348459881,4598.211319122981,0.4001788751291317,9.578207715111256e-05,671713935.8079023,5.907262939102238
22,13934.033544577136,5644.756901990645,-155.15052502480052,8424.927145656284,0.7261468633639964,0.0067963664407002,,0.3554167600936745,21.963664803612417,7367084.724807622,4526.185605201326,0.4049365775770053,9.518711035994938e-05,648001320.2006689,5.946286792024946
23,13890.365293051573,5429.3314550926425,-165.1854844088627,8843.300663564103,0.7214112932209118,0.007451811062036,,0.3546790448025826,21.71277046594161,5782761.824115978,4389.349702870605,0.4139763338639744,9.40994015589212e-05,556820574.7674727,6.011409181411916
24,13796.822929772652,5268.180057289967,-175.80812893763417,9664.934215956602,0.7156134050687369,0.008219520632263,,0.3532078637719286,21.534646897877497,4689702.002569279,4280.073659985641,0.4203917585356168,9.24457034690618e-05,516705089.0259684,6.0649187084632095
25,13753.618839480294,5245.869879255955,-182.1641155688685,10632.541604473725,0.713958063725153,0.0074593546267216,,0.3534886735580325,22.33395270681353,4371116.486846402,4267.845850976676,0.4239307846254657,9.207429141430092e-05,596657900.0036452,6.075395528867229
26,13803.21920022802,5263.746800101527,-189.48431837815835,11210.288886372353,0.7124348938651399,0.0070155321937056,,0.354791834409796,24.03074921266801,4563093.198677902,4295.032683899198,0.421020554993687,9.199890513189804e-05,689433395.0829633,6.073042942961215
27,13776.94895004052,5287.358084049458,-189.0340303964425,11520.514665468729,0.7134676750603306,0.0064186139969258,,0.3560073559389541,24.744418468579745,4238510.138412445,4300.444352953088,0.4184000918293492,9.2250454476415e-05,697842437.0354847,6.069586244769796
28,13810.628338177386,5311.7848290365855,-188.2629299400798,12616.85531090132,0.7137425410087966,0.0060880639448042,,0.3574592163775923,25.44969714266287,4089296.897176767,4309.734921482925,0.413422117784701,9.22288539546322e-05,715095456.5743883,6.067497697169673
29,13816.565948845046,5414.94461002937,-190.4426317769704,11539.156069780614,0.7113652233817737,0.0064202732098615,,0.3590950115722628,25.28029962199764,6645147.572268441,4368.686572912723,0.4226433604730736,9.199169030179306e-05,783572919.5525775,6.042160694653821
30,13899.795246513602,5523.671713985279,-195.96684644027087,10641.260935094497,0.7063947809668721,0.0062516199872676,,0.3602065419016426,25.20233389381324,5092090.174192828,4453.5115742653525,0.4283098848968559,9.119813397673288e-05,832456547.0990099,6.014518179292703
31,13945.796065774486,5640.8321911599405,-185.739424530202,11019.25729107701,0.7094287978180763,0.0062232469928238,,0.3607570118997418,24.12765531420631,4355288.112677675,4503.525484360417,0.4286067328701781,9.18077360609932e-05,780770739.742396,5.986069282711388
32,14095.843800889814,5740.368925631821,-177.2917205800002,9980.85709327039,0.711214101913941,0.0068702676838984,,0.3627440457672389,23.12984432403701,4711809.266018218,4565.231884842546,0.431082070009512,9.201408061993802e-05,736205758.5637087,5.960420114170838
33,14207.22737693001,5945.338794009935,-165.87083230567671,9056.882866205611,0.7169403709951366,0.0069741559062191,,0.3638073554739677,22.37906194987193,6988908.806647997,4700.311772472129,0.4375262968543927,9.27831234582012e-05,698663825.7174313,5.908840288407467
34,14424.627839346424,6141.340708510098,-158.2099389782525,8093.326072008315,0.7206128554277124,0.0074703177590528,,0.3664411334300229,22.059532775262014,8800758.9809902,4838.680598687495,0.4327957879731917,9.280693746006564e-05,626603571.3348223,5.857148239959102
35,14292.26524043438,6352.247891511657,-151.34371489039216,7325.166033809305,0.7218897892463478,0.0080857598154693,,0.3664798366326786,20.18494793549269,9576947.840245366,4955.759155273394,0.4375754226643913,9.365231374091108e-05,599364272.3058692,5.802056808230168
36,14227.06159077591,6638.991602306102,-149.3978301887663,6571.157116746625,0.7205431516548011,0.0089453457562496,,0.3666739931912258,18.981571521230865,12520217.807170946,5101.963116257576,0.4443818670714682,9.363000002306943e-05,567802702.2335685,5.739540598665125
37,14188.223484273269,6808.413916385656,-147.8186498168372,5795.958098689986,0.7206783823454211,0.0090325770345068,,0.3653637912790963,18.57818400868185,11591519.845053578,5208.217228172235,0.430732579036664,9.356105743364417e-05,561802266.9806452,5.698976344168291
38,14230.924658142158,7023.498495231879,-149.45372459337858,5057.882738535361,0.7185971299577489,0.0088345142865662,,0.3660895504358676,18.75159695680724,20651583.76076508,5357.404922032723,0.427858341281389,9.251920827176566e-05,596316490.3461217,5.653269177272175
39,14213.847584008352,7283.939511947497,-140.39613574302228,4697.672531639983,0.7253125306937288,0.0083861233032375,,0.3647135339184461,18.444236622604787,18521836.9795383,5468.702416235841,0.4245260951191131,9.336242039352411e-05,559877208.8214898,5.598937210795951
40,14329.002033044862,7532.862446064034,-134.07935298653118,3946.5744930715823,0.7289817966457304,0.0084304628364111,,0.3650300057678481,18.223114786225533,35986293.04267828,5613.732470410153,0.413069878033503,9.360803451098215e-05,514302715.926801,5.547669757742854
