T,log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformity,squareroot_gldm_GrayLevelNonUniformity,log-sigma-1-0-mm-3D_glcm_ClusterShade,original_ngtdm_Complexity,squareroot_glcm_Correlation,log-sigma-1-0-mm-3D_ngtdm_Contrast,squareroot_glszm,original_glcm_InverseVariance,log-sigma-1-0-mm-3D_firstorder_Kurtosis,squareroot_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glrlm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,squareroot_ngtdm_Coarseness,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,squareroot_glcm_SumEntropy
16,12741.33323485576,7214.485270504443,-93.02958661831543,3931.678165148997,0.6714849698326752,0.0115590638155365,,0.3681963800203277,13.84629758837804,15485427.186333334,5626.105116744563,0.3779577153793066,9.70147270073026e-05,192990746.7694421,5.363814107847677
17,12779.150429479778,7125.111667541057,-98.19246867872316,4389.487473070126,0.6674642293409154,0.0100566311991719,,0.368135896868303,15.0939125395411,16006206.910644311,5601.975370601014,0.3754704585079004,9.5552669323369e-05,223110913.5144169,5.392686380446212
18,12858.694118536116,7091.083210123846,-106.21415412184166,5185.031357029136,0.6611192603048275,0.0085207081319947,,0.3693845752330344,16.935234850311176,11339798.399052544,5607.986495088406,0.3745844941567146,9.367725310161029e-05,289454993.7575401,5.413834436690769
19,12966.050731692249,7338.986168741356,-109.15242035215618,5146.924923049624,0.6517758127921035,0.0080715953487753,,0.3724363029222725,17.958404646698924,11375923.013495617,5783.311847877941,0.3775800752869692,9.160399266715956e-05,331848360.00466883,5.379507855084621
20,13069.0436818367,7817.346496876044,-107.85485158804484,5059.271051854269,0.6404684089395372,0.0081384483208351,,0.3743835946374793,18.33272073868078,15734602.859626193,6104.575695088308,0.3830792060361698,8.910076449935909e-05,386069097.406478,5.303810552678022
21,13187.308270199672,8336.528242794233,-110.576550882677,4939.841681932626,0.6282717655628394,0.0070957739619478,,0.3782919643168891,19.11717790520179,16900126.6512373,6414.096456307512,0.3842874223116229,8.70349574355425e-05,422244002.0668303,5.226856905215617
22,13346.69111456701,8807.348579513839,-115.9083853435898,4541.945985916697,0.6152313082024041,0.0065834527344208,,0.3836834415837196,20.33869625491513,29844253.244662803,6680.027765788791,0.3928209489731759,8.558976820904044e-05,480927125.65024185,5.158712333881449
23,13383.391344461184,9253.82316656333,-113.98453334583324,4218.004318221643,0.6060446370022213,0.006827846178615,,0.3870794842007963,19.825860499222365,52480559.519070186,6888.640901502737,0.4005196668480481,8.543389540647727e-05,493269716.35045725,5.087785041239082
24,13419.953702040948,9541.560992671022,-109.26770693962088,3754.377558612991,0.5990151441018662,0.0076749328926694,,0.3869649326325521,18.582604635632585,64467633.94805697,7010.483683303444,0.3954960744300991,8.568371967338095e-05,478734476.57598096,5.04011108529967
25,13432.636428470054,9693.507988744215,-104.54244365344002,3321.489275669561,0.5931931127979259,0.0090222467995354,,0.3900639598719084,17.7565826656922,76310045.30117238,7040.544939177323,0.4072223408177919,8.625911855735428e-05,492014764.0546473,5.013116474332632
26,13479.161257652093,9817.200791720325,-101.03001311987676,3091.908230375115,0.5887101648831595,0.0085340815672713,,0.3942832058861396,17.274992396428253,94611835.80616102,7096.970264075384,0.4077432850996937,8.691682608737813e-05,475235363.9701837,4.991925509202551
27,13519.399101375668,10113.129934341268,-98.8152829649446,2874.7456348974547,0.5876058876346609,0.0087842938721393,,0.3937412209418193,17.02608113490067,103477218.37047708,7202.524305720859,0.4105392873490472,8.787801534997951e-05,438334804.23994905,4.945199900174048
28,13561.775686312136,10173.779653741594,-97.66135242089672,2885.9953010031286,0.5867815451124143,0.0091221311243611,,0.3932073720342003,16.998947961763996,122877052.18237443,7186.441432961544,0.4067656612408611,8.85213507954219e-05,404070350.6223367,4.933937733028774
29,13569.730506328588,10138.51724137931,-98.8903664224628,2791.431241993771,0.584189065326988,0.0088359106995043,,0.3935933824219766,16.973144071734232,108844107.13344596,7154.12092210336,0.4214813215565138,8.879321838572528e-05,364824865.9804568,4.936900557556043
30,13615.554287645717,10072.2357355209,-101.7868703521869,2656.764815471703,0.5803295039053523,0.0086742916390601,,0.3956400041280631,17.163330256234154,126778158.38071571,7134.336285431897,0.415291584850076,8.833813614044799e-05,384705253.4951867,4.945942735590565
31,13564.026273399611,10154.010206515,-104.15591571206446,2530.0486649145355,0.5791197168477845,0.0092959651144479,,0.3943817464265787,17.08011143530306,135340439.30446413,7135.082711770094,0.4296597234792921,8.855800122522743e-05,386664747.21875,4.933467420084213
32,13558.526145571905,10193.542312522854,-107.6478469829565,2489.738281771232,0.577188506266843,0.0095902133658779,,0.3950200621179988,17.134400778984702,126919758.99218166,7163.674386220087,0.4402783655972749,8.845515623198998e-05,361055954.7228972,4.926781303173251
33,13565.021861379568,10239.153034133004,-104.13319614208292,2381.2503459394047,0.5781140590702175,0.0093601423046482,,0.3967807049637102,16.801145295204915,147043709.37261522,7199.54830349344,0.4324911312557881,8.903153831500663e-05,360357152.2592892,4.92025402117989
34,13639.183075479112,10219.708478402568,-100.98008653769526,2504.796244629753,0.5789151526633238,0.0100819543229333,,0.4018332800037796,16.555601642891908,142261787.9854414,7237.711068339199,0.4295057493223013,8.91611255563167e-05,357622196.5926053,4.921228269507051
35,13625.306818919938,10236.03184369088,-98.1916754050458,2403.4277533185627,0.581361726570814,0.0089029498952079,,0.4005447861919104,16.62413814955707,151335126.34767303,7212.234770837764,0.429001514616863,9.009973191536696e-05,368720288.0456557,4.916685401807544
36,13703.930125532292,10244.330630673598,-96.96268300583073,2557.5990427855045,0.5817828035420773,0.0091721184287127,,0.4010161704733746,16.76037910655993,160710075.4584963,7209.51921200755,0.4289189166825805,9.014176679911076e-05,395412627.473185,4.917480691597807
37,13628.071257170875,10276.604743962736,-101.30839156635248,2537.174648712174,0.579645334060268,0.0099816407703892,,0.4002574809526771,16.873769819453354,137054717.58398488,7186.6180252776985,0.4269448056896872,8.985832956244136e-05,390497895.49786496,4.915613268325019
38,13626.534664790266,10245.029029745156,-106.36224700692864,2388.1218043376407,0.5770529948813973,0.0090587933039619,,0.4006491273041216,17.13961311188945,150034093.76898924,7193.826175052514,0.4346881811717212,8.899607331811307e-05,380159164.74840695,4.921808540374312
39,13533.774509172605,10264.769717492569,-112.2171436436393,2391.1034898889266,0.5764108521243142,0.0103141777044081,,0.3994617874856934,17.620983333129683,145088121.91336593,7161.875828927542,0.4458951326722573,8.912885686449896e-05,386014857.7326246,4.921857902279014
40,13484.662351937955,10231.929571866902,-116.68718821189046,2402.9368085916926,0.5761237424415703,0.0101298935447675,,0.3986534524310978,18.1118898241134,155011791.143998,7141.73832097402,0.4482709813493536,8.911216272236231e-05,452273913.8424222,4.927808657703522
